GARDEN_CODE,INSTITUTION,TAXON,PROVENANCE,COUNTRY,LOCALITY,LATITUDE,LONGITUDE,PROVINCE,QUANTITY
NPGS,G,Helianthus tuberosus,WILD,United States,,NA,NA,Idaho,
NPGS,G,Helianthus tuberosus,WILD,United States,"Edge of corn field and some in corn field, on clay soil. Hwy. 39 and 60W, 6.7km west of Nashville, Holmes County",40.6,-82.16666667,Ohio,
NPGS,G,Helianthus tuberosus,WILD,United States,"Hwy 30N, 1.6km N of Scotch Bush, Montgomery Co., NY",42,-74,New York,
NPGS,G,Helianthus tuberosus,WILD,United States,"SE 1/4 of Section 19, R52W, T92N, Clay County.",42.91666667,-96.95,South Dakota,
NPGS,G,Helianthus tuberosus,WILD,United States,"Hwy 29E, 4.2km E of Saratoga Springs, Saratoga Co., NY",43,-73,New York,
NPGS,G,Helianthus tuberosus,WILD,United States,"South side of 225th Street, less than 0.1 mile from intersection with Allison, Woodbury County.",42.36944444,-96.37888889,Iowa,
NPGS,G,Helianthus tuberosus,WILD,United States,,NA,NA,North Dakota,
NPGS,G,Helianthus tuberosus,WILD,United States,"Backslope of roadside ditch.  Hwy. 125E, 0.6km southeast of Philadelphia, Cass County",39.9,-90.11666667,Illinois,
NPGS,G,Helianthus tuberosus,WILD,United States,"Shaw Arboretum, Franklin County.",38.43333333,-91.06666667,Missouri,
NPGS,G,Helianthus tuberosus,WILD,United States,"Along edge of swampy area of roadside ditch, clay soil. Population scattered over 0.4 km area, narrow sand ditch. Hwy. 81W, 16.8km west of Ada, Allen County",40.73333333,-84.01666667,Ohio,
NPGS,G,Juglans nigra,WILD,United States,Collected in Hardin County.  Shiloh National Park; behind restrooms near Visitor Center.,35,-88,Tennessee,
NPGS,G,Juglans nigra,WILD,United States,,NA,NA,Massachusetts,
NPGS,G,Juglans nigra,WILD,United States,"Collected in Rendleman, 0.5 mile north of Union County.  Nursery road, on east side of road.",37,-89,Illinois,
NPGS,G,Leymus cinereus,WILD,Canada,"Cypress Hills, Alberta",NA,NA,Alberta,
NPGS,G,Leymus cinereus,WILD,Canada,"1m S Isabel Lake Education Center access Batchelor Drive, N Kamloops, BC",50.70611111,-120.4433333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"East of Kamloops, BC Hwy 1, south shore of S Thompson River",50.66055556,-120.115,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"East of  Kamloops, BC Hwy 1, north shore of S Thompson River",50.66388889,-120.0969444,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,1.2 miles east junction Paul Lake Road X highway 5 on Paul Lake Road near Kamloops.,50.7125,-120.3025,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"1m W Rock Creek, BC, Hwy 3",49.06944444,-119.0094444,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"0.2 miles S jxn. Hwy 3a and 97, South Penticton, BC",49.37833333,-119.6133333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"S edge Nicola, BC, Hwy 5a",50.16055556,-120.6805556,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"1.5 miles E Monte Creek, BC, waste site along RR",50.64722222,-119.9308333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,Junction Arkell X Gartrell Roads Summerland.,49.57638889,-119.6408333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"21 miles S Logan Lake, 5 miles N of the junction of Hwy 8 and 97c, Merritt, BC",50.20666667,-120.8458333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"2 m E Paul Lake, BC, campground Paul Lake Road",50.74222222,-120.0719444,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"Batchelor Hill access, N Kamloops, BC, Batchelor Drive",50.74305556,-120.4083333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,Along side railroad tracks at junction of highway 97A X Lochdale Road 1.7 miles north Vernon.,50.32277778,-119.245,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,24.1 miles northwest junction highway 3 X 97 on highway 3.,49.17055556,-119.7480556,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"6 miles N Nicola, BC on Hwy 5a, on berm above road",50.14944444,-120.5441667,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,16 miles west junction highway 1 X Thompson River between Savona and Cache Creek.,50.78555556,-121.1933333,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,Junction highway 3 X Sidley Mountain Road 3 miles west Bridesville.,49.015,-119.2219444,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,10.3 miles west Kamloops on highway 1 at Cherry Creek Ranch 1 mile before highway meets Kamloops Lake.,50.70444444,-120.6038889,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"Railroad tracks by the Agriculture Canada Research Station entrance, north Kamloops.",50.7125,-120.3025,British Columbia,
NPGS,G,Leymus cinereus,WILD,Canada,"2.3 miles up S Guichon Creek Rd from Savona, BC (Hwy 1)",50.7425,-120.8266667,British Columbia,
NPGS,G,Leymus cinereus,WILD,NA,,40.59068,-119.92237,NA,
NPGS,G,Leymus cinereus,WILD,NA,,NA,NA,NA,
NPGS,G,Leymus cinereus,WILD,NA,,40.71693,-119.90417,NA,
NPGS,G,Leymus cinereus,WILD,NA,,40.44633,-119.9535,NA,
NPGS,G,Leymus cinereus,WILD,NA,"From along Canadian Pacific Railroad, 25 miles east of Kamloops on Route 1, British Columbia.",NA,NA,NA,
NPGS,G,Leymus cinereus,WILD,NA,,42.14895278,-115.7510111,NA,
NPGS,G,Leymus cinereus,WILD,NA,,37.94176694,-118.8303664,NA,
NPGS,G,Leymus cinereus,WILD,NA,,42.84218056,-116.1259972,NA,
NPGS,G,Leymus cinereus,WILD,NA,,41.16116333,-109.2359431,NA,
NPGS,G,Leymus cinereus,WILD,NA,,42.9979,-119.95377,NA,
NPGS,G,Leymus cinereus,WILD,United States,"CA299 East to NV34 South. NV34 South to Homecamp Turnoff, go 10 miles to Homecamp. Go through corral (2 gates) and park at end of meadow. Hike up to aspen stand. Plants are on flat area stretching northish to southish.",41.34285,-119.8482056,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,3.5 miles west of town of St. John on Highway 23 between mile markers 17 and 18 in Whitman County.,47.11666667,-117.65,Washington,
NPGS,G,Leymus cinereus,WILD,United States,I-84 11 miles northwest of Durkee exit in Baker County.,44.68333333,-117.65,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"Near drpo off site at Beatty's Butte. 70.2""W",42.34455556,-119.3283333,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,,39.8031,-118.05472,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Cattle Drive Road near Bruneau, Idaho.",42.84395,-115.8894722,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,West edge of Lowden on Highway 12 in Walla Walla County.,46.05,-118.6,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,42.73787,-120.75038,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"Hwy 33, N of Kemmerer",NA,NA,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,Saquache county Cochetopa Canyon,38.37711,-106.7667,Colorado,
NPGS,G,Leymus cinereus,WILD,United States,,40.58918,-120.64138,California,
NPGS,G,Leymus cinereus,WILD,United States,8 miles northwest of Elko in side canyon off highway 51,NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"CA299 east to NV34 south, NV34 south to High Rock Canyon Road, go 15 miles to canyon entrance then go north, drive till you come to ""narrows"" in canyon and park.",41.34883667,-119.3605061,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"E Boise River, near Hwy 21, Boise",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,Perry Canyon,39.85338889,-119.6005278,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,Take HWY 50 E to Naval REservation. Turn Left onto route 121 (Dixxie Valley Rd) Travel around 36 miles and take access rd on right in between Hare and Mississippi Canyon. Travel .5 miles down access road,39.79494444,-118.0705833,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 26 west of Blackfoot, Bingham County",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"5 miles west of highway 20 X 75, Camas County",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,"Clear Creek road, raft river mountains, sawtooth national forest",41.95388889,-113.3222222,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"5 m N of Secret Pass, Elko Co., NV.",40.81666667,-115.2,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"1 miles east Endicott, Whitman County.",46.92083333,-117.6663889,Washington,
NPGS,G,Leymus cinereus,WILD,United States,Highway 21 at mile marker 48 in Lincoln County.,47.53333333,-118.7833333,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 51, 1 mile northwest of Elko, Elko County",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,Anaconda,NA,NA,Montana,
NPGS,G,Leymus cinereus,WILD,United States,1 miles west of junction of Highway 12 and Highway 261 on Highway 261 in Columbia County.,46.51666667,-118,Washington,
NPGS,G,Leymus cinereus,WILD,United States,16km N of Rexburg,NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,"2 miles south of Mill City, road to tungsten mine, Pershing County. Lat/lon accurate to Mill City.",40.68333333,-118.0666667,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Airport, S of Boise",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,4 miles southwest of town of Dusty on Highway 127 in Whitman County.,46.76666667,-117.7,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Head approx. 9 miles north on HWY 30 off Lucky Boy Rd. toward Rattlesnake Creek. After coming over the ridge, collection site is located along drainage that crosses the road; most of the population is on east side of drainage.",38.49025,-118.9059722,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Soda Springs, Caribou County.",42.65,-111.6,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,"0.5 mile north Marengo, Adams County.",47.03472222,-118.1938889,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,40.77432,-120.07938,California,
NPGS,G,Leymus cinereus,WILD,United States,"Sagebrush plains 1 mile south of Vinton, Route 89, Plumas Co., California.",NA,NA,California,
NPGS,G,Leymus cinereus,WILD,United States,"Starting at Valley Falls OR, Head North East on HWY US-395N for 43 miles. There will be a pull out on the right hand side, collection area spans the surrounding dunes.",43.02888,-119.983,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 51, 6 miles northwest of Elko, Elko County",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,S of Boise,NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,,41.987,-110.52793,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,North edge of town of Colfax.,46.9,-117.35,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,41.36678,-119.8991,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,"7.5 miles NE Riverside, WA, Tunk Valley road to Crawfish Lake (Okanagan County)",48.55694444,-119.4205556,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,44.35367,-120.12429,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"5 miles west of Arco, Butte County",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,2 miles down CR 347 on both sides of road along North Platte River Public Recreation Area,41.73673333,-106.9471278,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,Flat area above Trout Creek off of CR34.,41.17961389,-109.2676194,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,"Near Benson, Cache County",NA,NA,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"5 miles north of Elko, Elko County, on Highway 225.",40.86666667,-115.8666667,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,On both sides of Black Rock Road about 1/2 mile east of Crystal Peak.,38.79412,-113.56622,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"Road to Newmont Mine, Carlin, Elko County",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Kemmerer, Lincoln County.",41.8,-110.5333333,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,"Paonia, Colorado",NA,NA,Colorado,
NPGS,G,Leymus cinereus,WILD,United States,,40.80888,-120.1174,California,
NPGS,G,Leymus cinereus,WILD,United States,,41.3023,-120.1523,California,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,"I-90 between mile markers 189 and 190, Grant County.",47.13166667,-119.0313889,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 46, Gooding, Gooding County.",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,48km NW of Eureka,NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,Along Colman Valley Rd; past Colman Lake,42.03602778,-119.7991389,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"N Withrow, WA On Hwy 172, mile marker 12 on edge of cultivated field",47.68694444,-119.8777778,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Muddy Creek Road, approximately 1 mile southeast from the junction of Bridger Passs, Cow Butte, and Muddy Creek Roads.",41.39278,-107.41167,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,6 miles northest of Harrington on Highway 28 in Lincoln County.,47.55,-118.1833333,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Argonite Exit I-80, Hastings Pass in Cedar Mtns, after Aragonite Quarry.",40.45817,-112.62008,Utah,
NPGS,G,Leymus cinereus,WILD,United States,Northeast of Lovelock,NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Along main road to Juniper Mt as it includes to the fourth cattleguard. 75""N, 94.7""W",43.00416667,-119.9491667,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"From the Denio junction on NV Hwy 140, head west of Hwy 140 for 9 miles. Turn right (north) onto Bog Hot Road. Continue for 4 miles. Population is on the left (southwest side) of the road in dry stream bed.",41.92074,-118.79672,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,0.5 m west of town of Dodge on Highway 12 in Garfield County.,46.53333333,-117.8333333,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,38.66422,-119.58775,California,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 33, North Kemmerer, Lincoln County.",NA,NA,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,Between towns of Lind and Ralston in Adams County.,NA,NA,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,44.57367,-108.81508,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,Five Mile Hole which is off Hwy 71,41.72269444,-107.2665278,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,"5.3 miles W Winona, WA, Endicott West Rd mile marker 28-27 (Whitman County)",46.93555556,-117.9094444,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,40.62853,-120.25357,California,
NPGS,G,Leymus cinereus,WILD,United States,1 mile east of town of Reardan on Highway 2 in Lincoln County.,NA,NA,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Dry aspen slope above east shore, Half Moon Lake (Wind River Mountains), Sublette Co., Wyoming.",NA,NA,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,"Near Tuscarora, Elko County",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,,44.737306,-120.005139,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,2 miles east of town of Washtucna on Highway 26 in Adams County.,46.73333333,-118.2666667,Washington,
NPGS,G,Leymus cinereus,WILD,United States,Anaconda,NA,NA,Montana,
NPGS,G,Leymus cinereus,WILD,United States,"Turn off for the Potato Peak allotment, off of HWY 270 in the Bodie Hills.",38.18583,-119.07112,California,
NPGS,G,Leymus cinereus,WILD,United States,"Crossing of Stalder and N. Pine Creek Roads, 13 miles SW Tonasket/14 mi NW Riverside, WA",48.63694444,-119.6411111,Washington,
NPGS,G,Leymus cinereus,WILD,United States,0.5 miles west of junction of Highway 260 and Highway 261 on Highway 260 in Franklin County.,46.7,-118.4333333,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"Garland, Box Elder County.",41.73333333,-112.1666667,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"20 miles south of Boise, 1 mile east I-184, Ada County.",43.61666667,-116.2166667,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,5 miles north of town of Enterprise on Highway 3 in Wallowa County.,45.5,-117.2833333,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,"Growing in large stands of road, 14.9 miles E on Hwy 13, from Meeker to Craig.",NA,NA,Colorado,
NPGS,G,Leymus cinereus,WILD,United States,"From Winnemucca, take the 95 north for 43 miles to Orovada, then turn west on Kings River Road. Follow this road for 16 miles then turn north on the unmarked road. Follow this road for 6.7 miles. Population is on the south side of this road.",41.7453,-118.07349,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"15m southwest Arco on highway 93, Butte County",NA,NA,Idaho,
NPGS,G,Leymus cinereus,WILD,United States,27 miles southwest of town of Toppenish on Highway 97 in Yakima County.,46.08333333,-120.55,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"Elko, 2 miles northwest on road 51. Elko County.",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,"Bridge, E of road, N of French Glen.",42.88333333,-118.8833333,Oregon,
NPGS,G,Leymus cinereus,WILD,United States,,41.88068,-107.06518,Wyoming,
NPGS,G,Leymus cinereus,WILD,United States,"3.6 miles E of Chelan/Douglas County Line (Columbia River) on road to Mansfield, WA",47.84166667,-119.9230556,Washington,
NPGS,G,Leymus cinereus,WILD,United States,North edge of Wilbur on Highway 174 (golf course) in Lincoln County.,47.76666667,-118.7166667,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"2m southwest Curlew Junction (Highway 42 and 30) on Highway 30, Box Elder County",NA,NA,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"12.4 m W Disoutel Pass (Hwy 155), WA on road to Omack Lake, just south of lake (Cartar Valley)",48.23388889,-119.3016667,Washington,
NPGS,G,Leymus cinereus,WILD,United States,,40.86183,-109.14013,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"Highway 24. About 2.7 miles from summit. Turn north onto road marked ""Wayne county-Fishlake shortcut"" and proceed .3 to .8 miles. Population is on the east side of road.",38.44556,-111.76417,Utah,
NPGS,G,Leymus cinereus,WILD,United States,"Between mile markers 6 and 7 on Highway 114 (Kreuger Ranch entrance), Gunnison County.",38.43333333,-106.7666667,Colorado,
NPGS,G,Leymus cinereus,WILD,United States,"6.5 miles W Okanagan, WA Hwy 20",48.33888889,-119.6836111,Washington,
NPGS,G,Leymus cinereus,WILD,United States,"2m W Battle Mountain, Lander County.",NA,NA,Nevada,
NPGS,G,Leymus cinereus,WILD,United States,1.5 miles west of town of Washtucna on Highway 26 in Adams County.,46.76666667,-118.3333333,Washington,
NPGS,G,Leymus cinereus,WILD,United States,1 miles southwest of Ephrata on Highway 283 at railroad trestle in Grant County.,47.28333333,-119.5833333,Washington,
